ID	default.pvalue	period	phase	amplitude
246768_at	8.83695497011505e-06	24.0379996062217	23.0978360136773	54.6960376854857
246769_at	0.172417028466348	23.6666666666667	8.22425998543719	4.39627328666135
246770_at	0.976734181133388	23.6666666666667	22.5088465594322	3.00758551285929
246771_at	0.418914090528964	24.0475064064656	15.166936072966	0.10140105910557
246772_at	0.648507476538568	24.4969325153374	13.8340964896507	5.39217736046756
246773_at	0.694364898308826	24.3333333333333	4.42646253527952	3.08977143824869
246774_at	0.0140010002100667	24.3333333333333	4.88254130917663	7.36940169571297
246775_at	0.468791399441437	23.4031007751938	10.6886418636724	12.6125420591562
246776_at	0.627593868813014	24.1633673265347	14.5967900622493	2.59530853290111
246777_at	0.563321736960768	23.6666666666667	11.7797499183156	3.17407718246413
246778_at	0.836629360943264	23.6666666666667	2.26706314040731	4.67966898878219
246779_at	0.717378872010987	24.3979797979798	15.4977585691602	4.84121069345666
246780_at	0.21417082158522	24.0761622156281	10.3822907055979	47.5374723757187
246781_at	3.29194169588209e-05	24.1504060209943	23.1448037493531	85.9741934043493
246782_at	0.989068006625873	23.6666666666667	14.0981570350208	2.07321109213756
246783_at	0.000852957205070171	23.5261036291615	0.896881054376842	17.1407965914713
246784_at	0.732239509154321	23.6666666666667	17.1311771791051	12.1416754696279
246785_at	0.4571773850245	23.9494910472311	11.6076862389212	35.5858813045764
246786_at	0.181767154046914	24.5983436853002	23.8578032171565	5.66062560484301
246787_s_at	0.326755218094236	24.3333333333333	3.74145611273233	0.742195955132801
246788_at	0.997792144036325	24.3333333333333	4.69196658646605	0.94516905389501
246789_at	0.99999902958872	24.1731731731732	20.0859688457756	0.341388335640201
246790_at	0.0091986898384423	24.3675767505739	9.63751727420686	3.10121639581293
246791_at	4.36183963148373e-06	23.5712203934118	13.2671142977961	118.835143764686
246792_at	0.068158091476111	24.3333333333333	21.1944791747362	55.1121356845949
246793_at	0.940486233985932	24.3333333333333	6.79632749583922	2.76490295306349
246794_s_at	0.819110342151509	24.3333333333333	16.9832504920585	2.68305548797149
246795_at	0.71343400028448	24.65	10.3453772754898	0.241336789190069
246796_at	0.979147790066576	24.3333333333333	18.8703098484662	2.48085934420455
246797_at	0.221149423222192	24.3333333333333	10.4819682130702	3.38481597028318
246798_at	0.99640262748084	24.3333333333333	24.1388268728794	0.315028278860918
246799_at	0.999981186499954	24.3333333333333	24.2307855875987	2.23723033957242
246800_at	0.997736270091822	23.3583815028902	9.15435758589774	9.10536987938254
246801_at	0.294418990764084	23.880658436214	9.77022643793449	26.7142565425199
246802_at	0.447123947248978	24.2624974701477	9.07661245086554	4.03015782455645
246803_at	0.635036696096346	24.0761622156281	20.2075302902208	3.27927189822301
246804_at	0.84155769126004	24.3333333333333	0.511494649827888	0.109868820501742
246805_at	0.992234754863827	23.6666666666667	18.5546270558788	1.81475710631642
246806_at	0.999717096414504	24.3333333333333	18.1502645147014	0.0301163273189476
246807_at	0.498643974412864	23.6394853649533	7.54455604951214	5.28514310294066
246808_at	0.339435326801248	23.3583815028902	12.7118890077194	3.16729811672513
246809_s_at	0.00310167876788425	23.9720757664519	9.87281774526717	25.634134922478
246810_at	0.565905231298368	24.2785617271758	7.17416686264124	0.477798221063753
246811_at	0.589776166923343	23.5873015873016	9.4275247945346	0.389527768632044
246812_at	0.996758254595931	24.5	20.4961168664959	0.0721733021417993
246813_at	0.98238141202619	24.3333333333333	16.9798956639118	0.140007417772909
246814_at	0.549977149652788	24.3493975903614	14.6474891111601	2.88751554387456
246815_at	0.707177990477496	24.3333333333333	6.16127758789649	2.92571320595399
246816_at	0.490459118190974	24.2225579053374	9.91705538613809	2.23169619361739
246817_at	0.612035567914097	23.6666666666667	3.62838106418696	3.21383700911646
246818_at	0.995772940677952	24.3333333333333	13.8464754020806	3.12318282838674
246819_at	0.87888392766487	24.5	6.57998624934308	0.0663687958618163
246820_at	0.47461034563501	23.4941176470588	22.9239384015186	3.71869110184697
246821_at	0.999887516261003	23.6666666666667	18.4407238442225	1.47739203597924
246822_at	0.991143673006548	24.3333333333333	11.5221095333767	2.54676793111084
246823_at	0.751691177645016	23.6666666666667	23.2160276357418	0.47826754483815
246824_at	0.126684771852936	24.3333333333333	23.4302989056784	14.2096550846307
246825_at	0.911046654088471	23.6666666666667	9.59488669886072	0.039964287954872
246826_at	0.713907283986842	24.3333333333333	4.85550206316763	0.33625059248804
246827_at	0.815546071876154	23.6666666666667	21.8853431956037	3.941175645562
246828_at	0.999996333805686	24.3333333333333	0.743723044618866	0.375689780619462
246829_at	0.000795822153863868	23.846280426362	10.2773837739731	237.566132827757
246830_at	0.663121433633709	24.3333333333333	12.7424710482669	8.09229017289835
246831_at	2.12637940402161e-05	23.6544038126041	8.3206669771625	46.661089678144
246832_at	0.916827034553073	23.6666666666667	9.16764989076615	3.81912270563169
246833_at	0.646526411983431	23.8253785700594	10.9455742923942	0.0672256143276212
246834_at	0.384080986089424	24.3333333333333	15.4138577055653	1.72645353455875
246835_at	0.394701587898463	23.3583815028902	7.60620365052857	2.40365384613135
246836_s_at	0.875856693675812	24.3333333333333	5.02255847283791	1.03543009553414
246837_at	0.971841882972044	23.6666666666667	23.3082116900405	4.51465408043486
246838_at	0.50521092936269	23.6666666666667	8.93305827640056	4.86662141378059
246839_at	0.99979885159134	24.3333333333333	5.93457256806736	0.971179692424902
246840_at	0.636936361193729	24.3333333333333	12.8647315560364	5.65623346949751
246841_at	0.998049926936226	24.3333333333333	3.37477777564136	0.926879817042609
246842_at	0.99806357114264	23.9814271749756	16.5369059322703	1.0986485458984
246843_at	0.014087650175198	23.3583815028902	22.0317729965188	22.0463246568849
246844_at	0.476579291630051	23.5873015873016	1.70780162707371	2.81686552928464
246845_at	0.987507306617332	24.3333333333333	11.3410582639668	13.5322365638477
246846_at	1.61821221532632e-05	23.7280550774527	22.6467114291003	24.1277097921658
246847_at	1.93565163897347e-11	23.5490821672001	22.2899406325031	65.131355644932
246848_at	0.998831231942162	23.6666666666667	4.57050600258524	0.00239802816532425
246849_at	0.90072809191364	23.6666666666667	1.54449758823333	8.25416268975407
246850_at	0.00137478120266155	24.3333333333333	11.465747978053	8.56230036318423
246851_at	0.935653503875599	23.6666666666667	22.2134301138181	0.038969977839863
246852_at	0.0743794597641607	24.066587630903	22.9498315574798	62.4848386552304
246853_at	0.877738547672138	24.3333333333333	22.7638612796604	2.50788780326259
246854_at	7.41932943970625e-08	23.9401396387074	22.3513786943898	44.7995053103599
246855_at	0.112685381721762	24.65	23.9499791229735	2.80396039445768
246856_at	0.308732721174828	23.6666666666667	21.2217240917427	12.7272913725177
246857_at	0.893986160246011	23.6666666666667	7.70462433717526	0.629269574672536
246858_at	0.616585571004675	23.6666666666667	20.9047424030871	4.05569883834611
246859_at	0.298166714445653	23.5404339250493	23.17424271288	0.118050091727223
246860_at	0.996786235669466	24.4471544715447	22.8544308626242	3.30471013516643
246861_at	0.638390904941985	23.9164242776808	21.6791182686058	7.08954709873044
246862_at	0.991828201041595	23.6666666666667	19.2469815873176	7.77682258562241
246863_at	0.741181148003599	23.6666666666667	17.8301435116526	20.1856198331676
246864_at	0.853835163781348	24.3333333333333	2.43003835297055	12.5654340108256
246865_s_at	0.312651013332254	23.9441525588636	10.3287562306583	16.2337221188875
246866_at	0.992602733035928	23.6666666666667	23.025628698957	0.733613110352
246867_at	0.997955925095095	24.3333333333333	13.9684074419541	0.657804620644585
246868_at	0.979145664857815	24.3333333333333	1.74952294298893	1.86317324796725
246869_at	0.984309095386459	23.6666666666667	10.4003404172737	1.03433714346374
246870_at	0.944321811912595	24.3333333333333	8.99580545197704	9.17686776222416
246871_at	0.74370737820834	24.3333333333333	6.14942106773089	1.25092768243494
246872_at	0.997873574314702	23.6666666666667	9.18269774602372	0.602497908133346
246873_at	0.709695992890509	24.3333333333333	2.13630379369239	5.18294347463116
246874_at	0.938843561290488	23.6666666666667	23.2909838424518	0.394362601444779
246875_at	0.8803405722079	24.3333333333333	22.7257534574274	2.68489054481668
246876_at	0.501261315505098	23.6666666666667	6.97249117683574	1.90761223948652
246877_at	0.998085459714827	24.3333333333333	8.49140940702714	0.12169974187535
246878_at	0.972563082176819	24.65	1.08480650513772	0.0702223828892419
246879_at	0.986387327704466	23.6666666666667	14.080377290154	3.01557505522462
246880_s_at	0.840893724804891	23.6666666666667	0.413163130642115	290.25326000474
246881_at	0.0159616408673178	24.0761622156281	13.1125099082441	6.05928888498115
246882_at	0.989507561918151	23.6666666666667	3.47903334103922	3.18714066006127
246883_at	0.673224160517365	23.6666666666667	0.488926596279888	4.04686754161876
246884_at	0.779577014041586	24.016260220187	12.8078164136468	12.8293746191536
246885_at	2.27396086294185e-07	23.8752883541459	11.5948601031023	12.4870347684125
246886_at	0.996165532321448	23.9348882410107	23.6795839286674	3.44890402433271
246887_at	0.898238559412124	24.3333333333333	11.6005639320619	1.90319959715239
246888_at	0.932931556165584	24.3333333333333	21.5957492360715	3.81032928501143
246889_at	0.840054113666842	23.4031007751938	1.19770182030362	2.60542408388574
246890_at	0.52472420406324	23.6666666666667	0.314092534275069	1.84373127120549
246891_at	0.00147167956945915	23.5708229014652	19.4094268020605	3.50774816921758
246892_at	0.307505933552069	24.0953797342851	9.39183367577899	5.4803472768736
246893_at	0.992860850753507	24.2524762482313	5.44546578918755	4.09236356115655
246894_at	0.857676765629044	23.6666666666667	14.0530921644605	2.12138981503762
246895_at	0.00083468802702924	24.3578178218114	12.8962668389445	31.7996402943909
246896_at	0.784182173275224	23.5	5.76911209029293	2.21626037199024
246897_at	0.13081879142412	23.3583815028902	22.5911377572537	22.9028814365705
246898_at	0.964383736703939	24.3333333333333	10.8899790057581	1.09609803868371
246899_at	0.967960978154719	23.6666666666667	5.52301782598528	1.54775576065431
246900_at	0.0513946644617067	24.0001959631589	7.32996993834021	4.86371502796974
246901_at	0.00772627733432862	23.5092932976014	21.6729771643843	43.8510811254933
246902_at	0.998240227259831	24.3333333333333	23.2594707508313	0.330657829988802
246903_at	0.930205594340763	23.6666666666667	23.5440082754845	0.0890780854036054
246904_at	0.953153317563694	24.4969325153374	10.6855101091655	2.57175753836443
246905_at	0.999949744216996	23.9164242776808	19.6933326913662	0.477653054659038
246906_at	0.0222511604688681	24.65	19.1575178820865	11.5198442961679
246907_at	0.999996487757507	23.6666666666667	14.3626304954389	1.95926051946996
246908_at	0.0221425508483151	23.9908005480525	10.3829929129028	201.417624305434
246909_at	0.932503778137419	24.1146889286424	23.5092366064941	6.03399661212031
246910_at	0.934816248833272	23.6666666666667	1.62932316265821	3.22237129650392
246911_at	0.792667205472349	24.3333333333333	23.0877961715808	3.01545897524573
246912_at	0.66354077801135	24.3333333333333	8.82716336498554	0.214217875768964
246913_at	0.475437631709373	24.2927076985578	3.84358965474457	4.02695323419933
246914_at	0.72011493138582	24.3333333333333	5.95899605764531	5.36341607752549
246915_at	0.968552267160654	24.3333333333333	5.69069383839249	0.643047847951645
246916_at	0.995741455845222	23.6666666666667	0.484525763042823	0.705107809173505
246917_at	4.08961712387024e-05	23.9441525588636	22.9996111947558	249.429375496305
246918_at	0.99984305419595	24.3333333333333	7.61669934228452	1.25506525346596
246919_at	2.88407846252836e-05	24.0190532311923	23.7718713106317	218.834980584751
246920_at	6.28479718489672e-07	23.8647874794985	10.4744797350155	24.5042785825383
246921_at	0.60758468359913	24.2826131061067	10.3162818998533	6.5611138566005
246922_at	0.00259035300837229	23.4634643127131	12.8373291848004	9.35707383016777
246923_at	0.945017161039435	24.3333333333333	3.6079457520719	16.8996024865203
246924_at	0.884710108032765	24.3333333333333	10.5600202248241	4.62602909452537
246925_at	0.973960967196494	24.3333333333333	4.32205680061011	1.98884749189354
246926_at	0.144039614198114	23.7806365542215	22.2205457048554	10.6316069170786
246927_s_at	0.997683079340992	24.3333333333333	23.1769030214071	1.60242044821211
246928_at	0.999580475285795	23.6666666666667	0.208450209028126	2.11378251995624
246929_at	0.841377842937727	24.3231396534149	15.4270590205616	7.23035955385758
246930_at	0.26290172402395	23.7452096376399	23.4198458568183	10.8174583519282
246931_at	0.470389231801933	23.6666666666667	21.9736653895198	7.26864062472826
246932_at	1.72672714282562e-06	24.2424793054714	0.135190514280709	20.2742390857134
246933_at	0.319753325718561	24.3333333333333	16.9304998653566	4.53577959024453
246934_at	0.936646381451125	24.052488070893	10.6919599472832	2.08464590157362
246935_at	0.00143771884205557	24.3663317518253	22.5016112642699	33.8802466867729
246936_at	0.89133937114463	24.1633673265347	15.2134765747251	6.21070850849581
246937_at	0.999999978470101	24.3333333333333	9.46757685792746	0.0712715054335778
246938_at	0.512289840652086	24.5983436853002	5.73615401637727	3.52850474847582
246939_at	0.358410323391059	23.4941176470588	11.8535151050273	3.45714777275107
246940_at	0.554560779707183	23.3583815028902	16.7111158967645	2.55612878275683
246941_at	0.944453142926925	23.6666666666667	23.5751887271156	2.2229214523867
246942_at	0.976616081873238	24.4969325153374	2.41798598887071	1.69972558839866
246943_at	0.964306936462662	24.2027325698212	16.9776466634465	7.07318526585143
246944_at	0.961189102917408	24.4969325153374	10.7491797426265	3.89419432114133
246945_s_at	0.948548073257763	23.6666666666667	10.6914823528888	9.0530607168149
246946_at	0.486067515961829	24.3333333333333	7.65909986638432	5.35050580505441
246947_at	0.8772980127261	24.3333333333333	19.3771639893482	7.24882235150451
246948_at	0.0207695249002156	24.5983436853002	23.7514200870963	2.73872253064488
246949_at	0.000232628249487665	23.7351149482252	23.4615793642712	14.9249037190249
246950_at	0.550992600174817	23.6666666666667	3.55544718895889	4.10728569936493
246951_at	7.89031506553961e-06	24.0445794979327	23.2512747591196	13.099611027316
246952_at	0.995341369997394	23.6666666666667	12.4392272927503	2.20084303495523
246953_at	0.905327722774974	23.6666666666667	16.2732530571582	6.11333643865944
246954_at	0.805088649117452	24.3333333333333	22.076579461447	15.3089656738627
246955_at	0.989504195644864	24.2524762482313	23.0917396974978	3.17477841358214
246956_at	0.949637529271412	23.6666666666667	2.08530400952261	2.49783451531904
246957_at	0.710131261777814	23.870638133796	21.6066763560072	26.6080229141832
246958_at	0.000368286142224394	24.0540638632498	22.1475477848759	66.9355283880747
246959_at	0.00339438101369383	24.0475064064656	1.05032439698697	42.0083968409352
246960_at	0.997612441480252	23.6666666666667	22.525831360134	3.08445089640949
246961_at	0.538959932768187	24.3333333333333	23.9739667088528	3.37334152356619
246962_s_at	6.62626442604619e-09	24.0351174882204	1.041133622675	50.2096263248504
246963_at	0.892026759344768	24.3333333333333	6.66746462814652	2.5359636896497
246964_at	0.977903364647041	24.5983436853002	20.9124396876224	1.97834396402484
246965_at	0.208871794224718	23.8797529434472	5.93242065552796	8.77275231131426
246966_at	0.000895214103477815	24.2576471904755	23.4756656966344	19.6569810381144
246967_at	0.659565597670185	23.8797529434472	2.01797660562869	2.97885160813777
246968_at	9.64500890265896e-07	23.9122164311191	23.3314732311367	11.2540233165934
246969_at	0.998951877394811	24.3333333333333	11.3635033904656	0.681729382334311
246970_at	0.999658835961911	24.3333333333333	17.0286971999952	0.84636205883504
246971_at	0.942769856126498	24.5473251028807	10.1390305146442	0.730442082568553
246972_s_at	0.995100572808228	23.6666666666667	1.54900472938168	2.19792860521343
246973_at	0.999999865689613	23.6666666666667	22.3722829668113	0.597434003084748
246974_at	0.444482903738844	24.4120464009518	14.2432937296957	5.71442938184403
246975_at	0.0030296545263816	23.3843848946369	0.0611724753769584	23.4221632509717
246976_s_at	0.999982378019957	23.9534385349698	19.0736295216954	2.29534379794922
246977_at	4.79003445816861e-05	24.0730999783622	22.9453083210328	269.351783398957
246978_at	0.992242234246223	24.3333333333333	19.6267653726615	0.481973139666601
246979_s_at	0.283961594257746	23.6666666666667	8.6046877690965	4.50683956605419
246980_at	0.999999994545945	23.6666666666667	16.6890055750834	0.767335583048717
246981_at	0.143465271424925	24.3333333333333	14.46608609842	4.64894924385685
246982_s_at	0.0130856477515292	24.0068648050806	21.9475574091939	2.52295833736739
246983_at	0.239127732931287	24.3333333333333	0.828194640850038	8.21540261916144
246984_at	0.57439986860821	23.6666666666667	8.39235314586926	3.71716892507988
246985_at	0.972862328461116	23.6347305389222	10.5096406659138	3.2977779741275
246986_at	0.000314602037587264	23.925645505727	12.4634438171989	36.4710948010687
246987_at	0.000487807994886569	23.8095238095238	22.9792569296402	29.8925458910602
246988_at	0.0428828639269043	24.2624974701477	7.37263337465497	4.67810882813952
246989_at	0.615456088182788	23.3583815028902	0.0917634920437618	4.73364970877917
246990_at	0.358698949712919	24.4471544715447	2.52504363765694	35.002285973524
246991_at	0.992165324729984	24.3333333333333	21.1732440889754	0.0898241875400536
246992_at	0.998417167032449	24.3979797979798	11.4256365659069	0.107830375645651
246993_at	0.157837414621259	24.5473251028807	11.3736798624994	2.76417829229616
246994_at	0.0424691021500245	23.6666666666667	0.607258233118649	10.180894419609
246995_at	0.955872777746317	23.7628826773151	10.0220684844968	3.34494272612629
246996_at	2.22903917546091e-11	23.9441525588636	21.9810261001846	88.0414424627136
246997_at	0.423727916627857	24.0190532311923	4.70830173738582	13.7967480642674
246998_at	2.97959246164936e-09	23.7535202018298	22.4512162700202	188.97300817147
246999_at	2.80199133554371e-05	24.577981233661	22.7389775539296	19.0973167767221
247000_at	1.10060616176355e-09	24.1216821859806	23.3715957227353	59.0098819264695
247001_at	0.808098625268067	24.3333333333333	16.3941716020832	33.4628412136898
247002_at	0.993697289987706	24.3333333333333	17.9597100320232	2.8467639239556
247003_at	0.824228397986477	23.6666666666667	4.37120042376628	0.39277594781295
247004_at	0.93092005916929	24.3333333333333	10.9051568872015	1.99817140183485
247005_at	0.193624945664224	24.2771884647461	23.6413416632868	4.06168632683869
247006_at	0.627733980370354	23.6753149088174	18.0633502428293	37.4976447058756
247007_at	0.0340041751388096	24.0285152409046	11.8751050286408	29.0315314309097
247008_at	0.986305007671215	24.1731731731732	4.36410856918634	29.5585640958742
247009_at	0.123280090275245	23.9164242776808	21.2362761805865	103.078722334293
247010_at	0.0473793607019281	24.4065288367692	12.394441457213	56.0414174648856
247011_at	0.341298771968092	23.448343079922	16.3930841328913	50.6982129690687
247012_at	0.995469843241406	23.6666666666667	12.7177340408674	1.48021664902504
247013_at	0.301581911309977	24.3333333333333	15.7386177344459	48.4152655457664
247014_at	0.030897743082305	23.5873015873016	9.76780551360367	5.38638919966658
247015_at	0.845520573545731	23.6839826839827	4.12064150261894	2.0703686513884
247016_at	0.978527324001462	23.6666666666667	10.3558677860789	1.06675328480995
247017_at	0.999930741535643	24.192855709412	19.3681595597868	0.165943254926581
247018_at	0.996871191412434	24.65	12.2450371206354	0.692561304854714
247019_at	0.852873362357361	23.870638133796	0.745380044822194	2.63257854591222
247020_at	0.0234391225026265	23.6666666666667	20.986790450981	4.30237330577354
247021_at	0.968132043996725	24.3333333333333	17.7421655223873	0.4059132959923
247022_at	0.0370237485950514	24.0190532311923	23.0222782113841	2.45815398269653
247023_at	0.933656771175576	24.1050228310502	15.9237494357427	1.14799890481512
247024_at	0.917551057374492	24.3333333333333	9.03874271588121	0.124866634809478
247025_at	0.181965779810929	24.1146889286424	0.810320500414332	311.724643590911
247026_at	0.958543458866694	24.7453987730062	17.9715336328474	0.985026839234277
247027_at	0.999997043108986	24.3333333333333	20.4392126621845	0.47183686244994
247028_at	0.107215654022097	24.2111055884697	6.32882583011764	6.14507486550971
247029_at	1.94275838074631e-05	24.6296375483608	0.247985300454005	12.6531815409197
247030_at	0.00376089732394946	23.6666666666667	23.1220614760907	4.85144726561814
247031_at	0.0246914584517077	24.3480822258135	3.03430275201066	11.1622804444959
247032_at	0.018813550982686	23.5404339250493	11.160684856888	12.8506672296254
247033_at	7.51543635879592e-07	23.4031007751938	0.235003614683747	28.8112601992588
247034_at	0.000326231839112845	23.9029521132662	22.8935190227155	48.5784505749999
247035_at	0.993723973519556	23.6666666666667	0.636004203861284	0.988463336130411
247036_at	0.886343526894367	23.6666666666667	20.7336785317813	13.0483675842293
247037_at	1.32918927453485e-06	24.4765700636983	10.4262029506943	121.751514120688
247038_at	0.571166021344145	23.9348882410107	0.0403222437041406	4.464078128692
247039_at	0.17223131531403	23.448343079922	8.93102003565531	10.6884478856903
247040_at	0.00549346500582992	24.4563068805619	11.3876295746387	35.0329492387726
247041_at	0.00683253596516242	24.3333333333333	10.3451337820552	6.86612665756474
247042_at	4.44717683053542e-05	23.6799226095516	22.4759365803085	80.0202066727364
247043_at	1.47907356362609e-08	24.0001959631589	12.7126925585251	70.1023524751408
247044_at	0.999634003404248	24.3333333333333	5.39226877957174	1.14075967198266
247045_at	5.53479810563307e-05	23.6169949605486	21.1845318732628	12.4833810773507
247046_at	4.34877685869806e-05	24.4068474789593	8.98697235418584	15.2888608728598
247047_at	0.978804953889573	23.8980460437222	7.41232092260785	1.22292911885266
247048_at	0.999994546029405	24.3333333333333	4.91546993201982	0.672244767707883
247049_at	0.987349245128286	24.3333333333333	23.7173641373915	3.91802933171914
247050_at	0.939298740091833	24.3979797979798	2.56484375710207	2.31636604229013
247051_at	0.938618770354512	23.6666666666667	18.9773947251877	1.53186192108261
247052_at	0.995015098264354	24.3333333333333	10.2640717742252	0.566790542113498
247053_at	0.970551917015667	24.3333333333333	9.6138985443617	1.65852058185215
247054_at	0.0424870581219918	24.5983436853002	23.0069717828327	9.294505182548
247055_at	0.298751897111987	23.6666666666667	0.0235212218159583	5.62751113436322
247056_at	0.23536272267068	24.3333333333333	8.45919348289954	4.18203197623146
247057_at	0.00217646568010488	24.3333333333333	23.7624921107665	6.24647342075119
247058_at	0.0201554706733535	24.0096134981362	10.7424384885852	54.6590946131712
247059_at	0.914768178109305	24.3333333333333	12.6460370568532	1.85914626137065
247060_at	0.877881393885929	24.3333333333333	11.2061157179554	8.51725286608864
247061_at	0.85202820298981	24.1340904562662	11.9022433484299	0.897655495376282
247062_at	0.000174686557745773	24.1438260522641	21.4481269743818	15.1560095748099
247063_at	0.998286393806915	24.3333333333333	11.1812016246148	1.78911850162559
247064_at	0.930982241792658	23.6666666666667	10.3445535729076	2.4169981300508
247065_s_at	0.99161006666752	24.3333333333333	22.1610761804725	5.68328729842713
247066_at	0.991825334528267	23.6666666666667	22.25227985572	0.76374912083452
247067_at	0.697969226913675	24.3371895244236	11.1361114273786	9.19706081333602
247068_at	0.156542770628813	24.3333333333333	2.39184808952893	4.51282542215895
247069_at	2.1340631971567e-06	23.8114836609202	22.4783855106474	46.9150412607269
247070_at	0.891603101397189	24.2927076985578	21.3343069717512	0.738689669379519
247071_at	0.887550533660134	24.3333333333333	22.4966283793934	3.0697002228832
247072_at	0.000272033135036986	23.8927106870868	23.1718648817744	16.9610860398095
247073_at	0.320798469262653	24.3333333333333	4.20147457897384	579.54553589983
247074_at	0.0236554300569539	24.0761622156281	23.8535307400995	14.4548468412472
247075_at	0.861426530651344	23.4031007751938	7.18351747565393	14.0875111562604
247076_at	0.852505254871083	23.6666666666667	12.0333216829974	21.1869794115018
247077_at	3.63171004380547e-09	23.9441525588636	9.51796671519747	47.6057785780127
247078_at	0.999803296432509	23.6666666666667	22.0122610419831	1.66007630136394
247079_at	0.914220872811151	23.6666666666667	11.5344802782133	17.8924018722543
247080_at	0.999779669974314	24.3333333333333	17.9504524524574	5.44997280037234
247081_at	0.785124435316099	24.5473251028807	12.6409088863673	2.82344785200886
247082_at	0.42832229895209	23.6666666666667	21.4623346263075	16.3230474859508
247083_at	0.0016615467704163	23.791273054431	23.5934693912494	10.373677284067
247084_at	0.969257312955609	24.3333333333333	9.98069778300512	1.92849498934299
247085_at	0.938172072558469	23.6666666666667	3.99246903232213	3.23917469560961
247086_at	0.481529639195966	23.8797529434472	9.82698437565534	6.87976239546252
247087_at	0.999980458660579	24.3333333333333	3.05118659717616	0.866556962265691
247088_at	0.802301150281413	23.6666666666667	4.81865048704327	2.67886008800362
247089_at	0.999619681743131	23.6666666666667	10.2492630197599	3.23295006799867
247090_at	0.765306198781746	23.727616884346	17.1802644936047	0.450326042568678
247091_at	0.993994162211063	23.6666666666667	21.7620955633997	0.382475527569327
247092_at	0.47583094846736	23.9720757664519	22.3271053674062	11.2500082540041
247093_at	0.893028266305541	23.6666666666667	6.19197790608129	1.95412206308167
247094_at	0.98002340033382	24.3979797979798	6.87910465868147	1.23740582052987
247095_at	0.000803953625268305	24.0096134981362	9.22696173739219	36.8941609899952
247096_at	0.997339790451611	24.1535849810266	17.1949702604373	0.656057731409165
247097_at	0.091247313767578	23.7901972257598	22.9168504472892	6.11243154821029
247098_at	0.00260049258019102	24.3700331830171	14.3866545867305	35.3695647873444
247099_at	0.781144895636014	24.65	10.5706178945342	2.30362916217946
247100_at	0.17606601429421	24.2927076985578	22.047948892525	3.92235243285718
247101_at	0.000236531231516679	23.9720757664519	13.6916659426438	146.56146144259
247102_at	0.959952885469384	23.6666666666667	22.5904263661292	5.64217281308511
247103_at	0.99979547846751	24.3333333333333	14.7649004748981	1.01599304831613
247104_at	0.000150566795075968	24.65	23.0944619649858	4.94609187911978
247105_at	0.844987515538366	23.6666666666667	22.7316834342003	0.67347562346954
247106_at	3.86405371680665e-05	24.377359096082	22.7126416571566	71.3320151885593
247107_at	0.252933321725608	23.9627462453677	22.5276936692644	52.1734291761585
247108_at	0.0319655656504896	23.6666666666667	23.1094711741133	6.41860206824343
247109_at	0.309405942639801	24.2126332729833	13.7354378246958	20.7202777989452
247110_at	0.999999290242464	23.6666666666667	17.800285083416	0.104542385873231
247111_at	8.69169388653113e-05	23.925645505727	10.7137430929236	32.3721595679911
247112_at	0.0490569173244519	23.6432207999297	23.5953269987823	64.5954776093311
247113_at	5.19818824823437e-05	24.3466017877367	23.4932631993104	23.8200228198461
247114_at	0.999388179353162	24.0953797342851	8.92918370712077	2.29231345514477
247115_at	0.989330785482367	23.6666666666667	0.433017238033033	2.70637493966799
247116_at	4.92609245010822e-05	23.3583815028902	0.187396495443917	9.79312266464664
247117_at	0.0434798303243554	23.8980460437222	23.8783621492036	27.7419169841133
247118_at	0.213762480988727	24.2624974701477	6.42161150372119	10.7201608572509
247119_at	0.00137116218541433	24.0540638632498	5.4524906232631	11.7965426934106
247120_at	0.994704138737204	24.3333333333333	21.3644626068557	7.91019040609804
247121_at	0.968342329828086	23.3583815028902	12.0126046142641	2.60083877294187
247122_at	0.922255027198484	23.5404339250493	8.41911986829306	1.13769242572718
247123_at	0.979664021970241	23.6666666666667	12.5250053290968	2.75346109510702
247124_at	0.999853113508449	24.1535849810266	7.27036982671977	2.01570951606175
247125_at	0.123253493377169	23.6666666666667	11.3909756715515	10.1299855002928
247126_at	0.999400709870211	24.3333333333333	21.246724293882	0.728642842762104
247127_at	0.966376607979143	24.1830026057326	23.8260744563658	2.93878085732848
247128_at	0.943972842115505	23.6666666666667	20.8477214368249	1.40346227982328
247129_at	0.962999938138456	24.3333333333333	10.1440950321097	1.89815938229132
247130_at	0.00243998036760384	23.6799226095516	22.6643457819504	19.4333334766733
247131_at	0.975922922602136	24.0001959631589	18.202783296867	111.359406595374
247132_at	0.00198078984382832	24.2126332729833	0.215913750661915	19.6372086104862
247133_at	0.992015239870795	24.3333333333333	2.46292783371145	1.748718663966
247134_at	0.132736000632837	23.4941176470588	10.1107172536317	8.33192244037984
247135_at	0.999874185111608	23.6666666666667	0.185417198759798	0.236840603623201
247136_at	0.99992739093221	23.6666666666667	22.8571743557796	0.614065818506064
247137_at	0.937376893876357	23.6666666666667	19.9654690173702	6.40477042126629
247138_at	0.177386326997623	23.6666666666667	13.1467722908756	43.8849129959531
247139_at	0.971049688403181	23.6666666666667	2.15230449950675	8.95105985950625
247140_at	2.50314624191672e-05	24.65	23.4525743591382	13.1034386586555
247141_at	0.914939209649332	23.6666666666667	7.50192728310749	4.06760916636787
247142_at	0.00130604952162194	24.5269626512415	10.3567751441123	3.20836696451531
